arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason,entry_mode,entry_time_ist,vwap_mid_at_entry,swing_high,swing_low,swing_high_vwap,swing_low_vwap,bars_since_day_reset,signals_found_today,signal_rank_used,protection_mode,protection_mult,adj_mode,n_adjustments
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,52,2026-01-13 09:00:00,2026-01-13 17:29:00,8.483333333333333,91388.5,92014.5,91400.0,94000.0,88400.0,93600.0,89600.0,2211.5,1788.5,1,0.0,100,100,1.0,1,C-BTC-94000-140126,sell,100,53.87676886,50.82538637221446,5.6636330506653465,0.20990884571724575,103.26076583,104.48811780031598,0.431535926515305,0,-5.366273142810152,P-BTC-88400-140126,sell,100,55.74890401,52.591490657105936,5.6636330506653465,0.21720285641384754,30.43194652,32.155500301067526,0.1328022162434089,0,2.043599035603841,C-BTC-93600-130126,buy,100,3.56506204,3.7669740719741642,5.6636330506653465,0.015557602917253301,0.0,0.0,0.0,1,-0.37669740719741646,P-BTC-89600-130126,buy,100,3.52279276,3.7223108150618063,5.6636330506653465,0.015373143666205263,0.0,0.0,0.0,1,-0.37223108150618067,10.341687702932042,0.7489284887035972,9.592759214228444,-1.1190650414861087,20.0,1.918551842845689,1.918551842845689,,,109.62567286999999,-8.792402986000003,10.30045683585664,-3.3226741072063106,-0.7489284887035972,-4.071602595909908,1.0223805914732658,0.9561131679099075,-5.093983187383174,TIME_CUTOFF,fixed,2026-01-13 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,53,2026-01-14 09:00:00,2026-01-14 15:26:00,6.433333333333334,95375.0,95067.0,95400.0,97200.0,93800.0,96800.0,94200.0,1425.0,1175.0,1,0.0,100,100,1.0,1,C-BTC-97200-150126,sell,100,280.64969694,277.31390956965475,1.188594681097551,1.1254250000000001,156.19307771,158.04958032390365,0.6527447667377221,0,11.92643292457511,P-BTC-93800-150126,sell,100,283.82979578,280.45620992398887,1.188594681097551,1.1254250000000001,229.84571252,232.5776464337435,0.9605456797713607,0,4.787856349024537,C-BTC-96800-140126,buy,100,33.80950434,35.72435060206637,5.6636330506653465,0.14754156798653414,0.15477011,0.14600449889748887,0.000602998580446629,0,-3.5578346103168883,P-BTC-94200-140126,buy,100,54.73994915,57.840219001976806,5.6636330506653465,0.23888010447816424,4.05361511,3.824033224883275,0.01579325721876793,0,-5.401618577709353,55.777011949364365,9.35645696040432,46.42055498896005,-3.8097206065046545,20.0,9.28411099779201,9.28411099779201,,,564.47949272,-0.5326969180000032,1.8184786135310915,16.714289273599647,-8.959453188026242,7.754836085573405,4.2669583747729956,1.6551273364265926,3.4878777108004098,TARGET,fixed,2026-01-14 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,54,2026-01-16 09:00:00,2026-01-16 14:07:00,5.116666666666666,95469.5,95642.0,95400.0,97800.0,93200.0,97200.0,94000.0,1730.5,1469.5,1,0.0,100,100,1.0,1,C-BTC-97800-170126,sell,100,125.68219848,124.18834655378025,1.188594681097551,0.5128978712671125,118.80333387,120.2154239773454,0.4964897010264365,0,0.3972922576434854,P-BTC-93200-170126,sell,100,123.07512004,121.61225570945012,1.188594681097551,0.5022586160800291,67.31144397,71.12371715756501,0.2937409518607435,0,5.048853855188511,C-BTC-97200-160126,buy,100,6.38273599,6.744230735066352,5.6636330506653465,0.027853672935824036,1.51563965,1.4297993818536114,0.005905071447055416,0,-0.531443135321274,P-BTC-94000-160126,buy,100,13.55818179,14.326067454927731,5.6636330506653465,0.059166658588851534,1.26017112,1.1887996519527404,0.0049097425625648184,0,-1.3137267802974992,24.58006022632304,2.1070298189994086,22.473030407323634,-1.5107864855481878,20.0,4.494606081464727,4.494606081464727,,,248.75731852,-2.9338932269999987,14.335715660446809,5.446146112831997,-1.845169915618773,3.6009761972132237,1.9032222857686172,0.946767169786776,1.6977539114446065,TARGET,fixed,2026-01-16 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,55,2026-01-17 09:00:00,2026-01-17 17:29:00,8.483333333333333,95281.0,95273.5,95200.0,97600.0,93200.0,97200.0,93800.0,1919.0,1481.0,1,0.0,100,100,1.0,1,C-BTC-97600-180126,sell,100,4.50426629,4.249161175709582,5.6636330506653465,0.017549035655680577,8.31063052,8.781314136849401,0.03626682738518803,0,-0.4532152961139819,P-BTC-93200-180126,sell,100,4.50664589,4.251406003897508,5.6636330506653465,0.017558306796096712,7.30477718,7.718492954643941,0.03187737590267948,0,-0.3467086950746433,C-BTC-97200-170126,buy,100,1.09839823,1.160607475182203,5.6636330506653465,0.0047933088725024995,0.0,0.0,0.0,1,-0.11606074751822032,P-BTC-93800-170126,buy,100,2.98721621,3.156401174564393,5.6636330506653465,0.013035936850950943,0.0,0.0,0.0,1,-0.31564011745643933,0.850056717960709,0.43170086497465965,0.4183558529860494,-0.12711050918918132,20.0,0.08367117059720988,0.08367117059720988,,,9.01091218,-1.0490109960000003,-2.1026440195093254,-0.7999239911886252,-0.43170086497465965,-1.231624856163285,0.12108079146309825,0.16261386016328477,-1.3527056476263832,TIME_CUTOFF,fixed,2026-01-17 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,56,2026-01-19 09:00:00,2026-01-19 17:29:00,8.483333333333333,92509.0,93118.5,92600.0,94200.0,90400.0,93800.0,91200.0,1291.0,1309.0,1,0.0,100,100,1.0,1,C-BTC-94200-200126,sell,100,220.02364286,217.40845354380895,1.188594681097551,0.897896913135931,240.63872024,243.49893926943386,1.0056506191827619,0,-2.6090485725624917,P-BTC-90400-200126,sell,100,213.90062283,211.35821140420808,1.188594681097551,0.8729094130993794,99.43857759,105.07041373549875,0.4339408087276099,0,10.628779766870935,C-BTC-93800-190126,buy,100,39.53337776,41.77240320885974,5.6636330506653465,0.17252002525259075,0.0,0.0,0.0,1,-4.177240320885974,P-BTC-91200-190126,buy,100,64.67553131,68.33851607696657,5.6636330506653465,0.282238071397872,0.0,0.0,0.0,1,-6.833851607696658,42.876666494801704,11.011091928582632,31.865574566219074,-3.331525518666702,20.0,6.373114913243815,6.373114913243815,,,433.92426568999997,-4.757676534,-10.856067646407169,8.019731194308443,-11.011091928582632,-2.9913607342741884,3.665155850796145,1.9551666132741907,-6.656516585070333,TIME_CUTOFF,fixed,2026-01-19 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,57,2026-01-20 09:00:00,2026-01-20 10:33:00,1.55,92262.0,91577.5,92200.0,93800.0,90400.0,93400.0,91200.0,1138.0,1062.0,1,0.0,100,100,1.0,1,C-BTC-93800-210126,sell,100,216.54875481,213.97486782834534,1.188594681097551,0.8837162041310663,105.23439578,106.48520621092624,0.43978390165112535,0,10.748966161741912,P-BTC-90400-210126,sell,100,220.99647596,218.3697236013264,1.188594681097551,0.9018669584734782,353.07712002,355.68203305481836,1.0806145,0,-13.731230945349196,C-BTC-93400-200126,buy,100,20.40491507,21.560574583864717,5.6636330506653465,0.0890451730313613,2.56717022,2.4217751189532417,0.01000193124127689,0,-1.9138799464911476,P-BTC-91200-200126,buy,100,51.58807095,54.50982998652489,5.6636330506653465,0.2251255978443478,169.24514517,167.23350637649355,0.6906743813349185,0,11.272367638996867,43.234459142967175,7.607040457038961,35.62741868592821,-3.0275597225520396,20.0,7.125483737185643,7.125483737185643,,,437.54523077,-2.3837606150000017,2.9276753131599307,-2.9822647836072846,9.358487692505719,6.376222908898435,4.320828647707575,1.5290815251015668,2.0553942611908598,TARGET,fixed,2026-01-20 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,58,2026-01-22 09:00:00,2026-01-22 14:13:00,5.216666666666667,89865.0,89781.5,89800.0,92000.0,87400.0,91400.0,88000.0,1535.0,1865.0,1,0.0,100,100,1.0,1,C-BTC-92000-230126,sell,100,168.37366476,166.3723843362936,1.188594681097551,0.6871179473088925,121.30208661,122.74387675950682,0.5069322110167632,0,4.362850757678679,P-BTC-87400-230126,sell,100,170.22787514,168.2045556703406,1.188594681097551,0.6946848149185068,135.78112002,137.3950071904924,0.5674413796967337,0,3.080954847984819,C-BTC-91400-220126,buy,100,15.63552707,16.521065948782248,5.6636330506653465,0.06823200236847068,1.0806525,1.0194483078471586,0.004210321511408765,0,-1.550161764093509,P-BTC-88000-220126,buy,100,5.49633397,5.807626157299867,5.6636330506653465,0.023985496029648452,1.86934907,1.7634759982391746,0.0072831558727277914,0,-0.4044150159060693,33.45769400066342,2.2328692106082118,31.224824790055212,-1.9961633565703103,20.0,6.2449649580110425,6.2449649580110425,,,338.60153990000003,0.0,20.896051144835738,7.443805605663497,-1.9545767799995784,5.489228825663918,2.5598873287231516,0.8444185543360805,2.9293414969407667,TARGET,fixed,2026-01-22 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,59,2026-01-23 09:00:00,2026-01-23 10:36:00,1.6,89854.5,89858.5,89800.0,91600.0,87800.0,91000.0,88400.0,1145.5,1454.5,1,0.0,100,100,1.0,1,C-BTC-91600-240126,sell,100,151.69395374,149.8909274742998,1.188594681097551,0.6190495304688581,111.87424854,113.20397990766429,0.4675324370186536,0,3.66869475666355,P-BTC-87800-240126,sell,100,158.5913021,156.70629431855605,1.188594681097551,0.6471969955356366,130.69725388,132.25071448795825,0.5461954508352677,0,2.4455579830597802,C-BTC-91000-230126,buy,100,16.90387199,17.8612452708678,5.6636330506653465,0.07376694296868404,9.71299546,9.162887038917814,0.037842723470730574,0,-0.8698358231949987,P-BTC-88400-230126,buy,100,11.46479414,12.114118010103784,5.6636330506653465,0.05003130738172863,6.452305,6.086870121490267,0.02513877360175481,0,-0.6027247888613517,30.659722179285584,2.9975363280971585,27.662185851188426,-1.9195178961664845,20.0,5.532437170237685,5.532437170237685,,,310.28525584,-0.13640086399999918,13.168724833897045,6.11425273972333,-1.4725606120563506,4.64169212766698,2.4667541612813135,0.9093466473330228,2.1749379663856665,TARGET,fixed,2026-01-23 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,60,2026-01-24 09:00:00,2026-01-24 17:29:00,8.483333333333333,89860.0,89563.0,89800.0,92400.0,86800.0,92000.0,88400.0,2140.0,1460.0,1,0.0,100,100,1.0,1,C-BTC-92400-250126,sell,100,1.95270618,1.8421120674071352,5.6636330506653465,0.0076079228383914696,1.6095332,1.7006912542766317,0.007023854880162489,0,0.014142081313050349,P-BTC-86800-250126,sell,100,1.66184122,1.5677206314144996,5.6636330506653465,0.006474686207741885,1.53306109,1.6198880445801305,0.006690137624115939,0,-0.0052167413165630895,C-BTC-92000-240126,buy,100,0.86513131,0.9141291728048141,5.6636330506653465,0.003775353483683883,0.0,0.0,0.0,1,-0.09141291728048141,P-BTC-88400-240126,buy,100,1.70588335,1.8024983232163971,5.6636330506653465,0.00744431807488372,0.0,0.0,0.0,1,-0.1802498323216397,0.34098326988216354,0.2716627496021211,0.06932052028004243,-0.12421110782768145,20.0,0.013864104056008486,0.013864104056008486,,,3.6145474,-0.5162389860000001,-1.9428050580393896,-0.3186276896337202,-0.2716627496021211,-0.5902904392358412,0.0663466169817948,0.08937698423584133,-0.656637056217636,TIME_CUTOFF,fixed,2026-01-24 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,1
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,61,2026-01-25 09:00:00,2026-01-25 17:29:00,8.483333333333333,88838.5,88515.0,88800.0,90600.0,86400.0,90000.0,87200.0,1161.5,1638.5,1,0.0,100,100,1.0,1,C-BTC-90600-260126,sell,100,117.79545707,116.39534653269142,1.188594681097551,0.48071278118001565,95.38304112,100.78518656160205,0.4162428204994165,0,1.5610159971089375,P-BTC-86400-260126,sell,100,109.00182231,107.70623244772392,1.188594681097551,0.44482674000909983,141.15331368,142.83105445859343,0.5898922549139909,0,-3.512482201086951,C-BTC-90000-250126,buy,100,2.98172522,3.150599195039944,5.6636330506653465,0.01301197467551497,0.0,0.0,0.0,1,-0.3150599195039944,P-BTC-87200-250126,buy,100,1.34361139,1.419708608756544,5.6636330506653465,0.0058633965541645275,0.0,0.0,0.0,1,-0.14197086087565441,22.410157898041536,0.45703078037964884,21.953127117661886,-1.2384820517569088,20.0,4.390625423532377,4.390625423532377,,,226.79727938,-11.756004079,23.026970334785723,-1.9514662039780135,-0.45703078037964884,-2.4084969843576625,1.9505499678322022,1.0020557813576616,-4.359046952189865,TIME_CUTOFF,fixed,2026-01-25 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,62,2026-01-26 09:00:00,2026-01-26 13:48:00,4.8,87372.0,87889.0,87400.0,89200.0,85200.0,88600.0,85800.0,1228.0,1572.0,1,0.0,100,100,1.0,1,C-BTC-89200-270126,sell,100,291.77341419,288.3054109080809,1.188594681097551,1.0309896,287.79903149,291.2197954705404,1.0370902,0,-0.29143845624595316,P-BTC-85200-270126,sell,100,296.7462015,293.21909193261195,1.188594681097551,1.0309896,143.62436226,145.33147379058263,0.6002189867551063,0,14.788761814202932,C-BTC-88600-260126,buy,100,71.9126666,75.98553615317238,5.6636330506653465,0.3138202643126019,45.66732899,43.080899051966284,0.17792411308462075,0,-3.2904637101206093,P-BTC-85800-260126,buy,100,38.19223672,40.35530486166226,5.6636330506653465,0.16666740907866515,0.75595151,0.7131371904326362,0.0029452565964867877,0,-3.964216767122963,58.15245028406929,11.634084101483463,46.51836618258582,-3.865571927805445,20.0,9.303673236517165,9.303673236517165,,,588.5196156899999,-0.45679048199999794,-2.647825535013375,14.49732335795698,-7.254680477243572,7.242642880713408,4.36064542982748,2.098817031286591,2.881997450885928,TARGET,fixed,2026-01-26 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,63,2026-01-27 09:00:00,2026-01-27 14:03:00,5.05,88688.0,88253.0,88600.0,90400.0,86600.0,90000.0,87200.0,1312.0,1488.0,1,0.0,100,100,1.0,1,C-BTC-90400-280126,sell,100,137.05911076,135.43003345954705,1.188594681097551,0.5593260381879294,56.56741193,59.77118256797349,0.24685498400573055,0,7.565885089157357,P-BTC-86600-280126,sell,100,138.61321126,136.96566200366513,1.188594681097551,0.565668184075137,148.01020868,149.76945014785187,0.6185478291106283,0,-1.280378814418674,C-BTC-90000-270126,buy,100,13.87842424,14.66444726216819,5.6636330506653465,0.060564167192754634,0.87132731,0.8219785284913667,0.0033947713226693444,0,-1.3842468733676825,P-BTC-87200-270126,buy,100,6.56790882,6.939891074667085,5.6636330506653465,0.028661750138375065,1.80714647,1.7047963252511478,0.00704080882328724,0,-0.5235094749415937,27.23956954632122,2.160433833683528,25.079135712637694,-1.6576833229565082,20.0,5.015827142527539,5.015827142527539,,,275.67232202,-1.5739201189999976,14.8688717770173,6.285506274738683,-1.907756348309276,4.3777499264294075,2.0900585328565118,0.9549342865705964,2.2876913935728957,TARGET,fixed,2026-01-27 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,64,2026-01-28 09:00:00,2026-01-28 13:42:00,4.7,89023.0,89138.0,89000.0,90800.0,87000.0,90400.0,87600.0,1377.0,1423.0,1,0.0,100,100,1.0,1,C-BTC-90800-290126,sell,100,217.60646098,215.0200021590671,1.188594681097551,0.8880326089169472,184.50475107,186.6977647275903,0.7710617683249481,0,2.8322237431476793,P-BTC-87000-290126,sell,100,211.00646567,208.49845404227446,1.188594681097551,0.8610986151945937,149.069632,150.8414657170837,0.6229752534115558,0,5.7656988325190754,C-BTC-90400-280126,buy,100,6.79863867,7.183688616709435,5.6636330506653465,0.02966863398700997,1.02286085,0.9649297648370835,0.003985159928777155,0,-0.6218758851872352,P-BTC-87600-280126,buy,100,9.67831864,10.226463093243746,5.6636330506653465,0.04223529257509668,1.64747211,1.5541653350775462,0.006418702833870267,0,-0.8672297758166201,42.351845620134156,1.7410151709953183,40.61083044913884,-2.4238016355348115,20.0,8.122166089827768,8.122166089827768,,,428.61292665,-0.7788749459999988,28.036482613041283,8.597922575666754,-1.4891056610038553,7.108816914662899,3.2254760351727993,1.0143750083371015,3.8833408794901,TARGET,fixed,2026-01-28 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,65,2026-02-03 09:00:00,2026-02-03 17:29:00,8.483333333333333,78242.0,78086.0,78200.0,79600.0,76600.0,79200.0,77400.0,958.0,842.0,1,0.0,100,100,1.0,1,C-BTC-79600-040226,sell,100,407.83368419,404.82479117556636,0.7377745220848071,0.9232556000000001,276.25239838,279.5359196935491,0.9209133,0,12.528887148201727,P-BTC-76600-040226,sell,100,407.30535839,404.30036322871234,0.7377745220848071,0.9232556000000001,382.34961625,385.17049430398157,0.9209133,0,1.9129868924730773,C-BTC-79200-030226,buy,100,81.60387704,86.22562119066176,5.6636330506653465,0.35611181551743304,0.0,0.0,0.0,1,-8.622562119066176,P-BTC-77400-030226,buy,100,163.0794667,165.01782056715848,1.188594681097551,0.6815235989423646,0.0,0.0,0.0,1,-16.50178205671585,80.91251544042788,25.124344175782028,55.788171264645854,-4.141545233813947,20.0,11.15763425292917,11.15763425292917,,,815.13904258,-11.968339854000007,-24.368525661705064,14.441874040674804,-25.124344175782028,-10.682470135107222,4.725973214459797,1.8678385561072162,-15.408443349567019,TIME_CUTOFF,fixed,2026-02-03 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,66,2026-02-04 09:00:00,2026-02-04 14:45:00,5.75,76353.5,76288.5,76400.0,78200.0,74000.0,77800.0,74600.0,1446.5,1753.5,1,0.0,100,100,1.0,1,C-BTC-78200-050226,sell,100,344.86059097,342.3162973931122,0.7377745220848071,0.9009713,230.1644091,232.90013102434222,0.9002043,0,10.941616636877,P-BTC-74000-050226,sell,100,343.36266248,340.82942023787047,0.7377745220848071,0.9009713,276.66608273,279.9545210737298,0.9002043,0,6.087489916414069,C-BTC-77800-040226,buy,100,33.6371875,35.54227436856428,5.6636330506653465,0.1467895931421705,0.7305143,0.6891406506653633,0.0028461508872479513,0,-3.4853133717898914,P-BTC-74600-040226,buy,100,24.96869835,26.382833802071534,5.6636330506653465,0.10896110360255545,0.79029379,0.7455344497122042,0.0030790572773114035,0,-2.5637299352359335,68.31457176309827,6.192510817063582,62.12206094603469,-2.8973691107100343,20.0,12.42441218920694,12.42441218920694,,,688.2232534499999,-3.299428863000002,22.539793507036542,17.02910655329107,-6.0490433070258245,10.980063246265244,3.8640271049092854,1.4507051397347481,7.116036141355959,TARGET,fixed,2026-02-04 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,67,2026-02-07 09:00:00,2026-02-07 09:35:00,0.5833333333333334,70732.0,71132.5,70800.0,71200.0,69200.0,70800.0,69800.0,68.0,932.0,1,0.0,100,100,1.0,1,C-BTC-71200-080226,sell,100,383.1458721,380.3191194732266,0.7377745220848071,0.8346376,548.36608256,552.4117878048822,0.8393634999999999,0,-17.209266833165568,P-BTC-69200-080226,sell,100,166.47024977,164.49159323562398,1.188594681097551,0.679350280063127,115.41387054,116.78567366648726,0.4823248322425924,0,4.770591956913672,C-BTC-70800-070226,buy,100,291.85292263,295.32187094500796,1.188594681097551,0.8346376,499.21061041,495.52756171485095,0.8393634999999999,0,20.0205690769843,P-BTC-69800-070226,buy,100,66.54309618,70.31185296818651,5.6636330506653465,0.29038795275861035,17.3812486,16.39683845967209,0.06771894283844573,0,-5.391501450851443,54.48107127088506,36.56337239131945,17.917698879565613,-3.843324859256129,20.0,3.5835397759131227,3.5835397759131227,,,549.61612187,-1.9955641860000024,-37.272223427985026,-12.438674876251895,14.629067626132858,2.1903927498809637,4.867784207902775,2.2128081471190386,-2.6773914580218117,TARGET,fixed,2026-02-07 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,68,2026-02-08 09:00:00,2026-02-08 17:29:00,8.483333333333333,69287.5,70891.5,69200.0,74800.0,66800.0,70600.0,67200.0,1312.5,2087.5,1,0.0,100,100,1.0,1,C-BTC-74800-090226,sell,100,70.39481861,66.40791439724812,5.6636330506653465,0.27426468646063473,56.19440129,59.377045974083956,0.24522719987296676,0,0.7030868423164165,P-BTC-66800-090226,sell,100,343.65136065,341.11598846632654,0.7377745220848071,0.8175924999999999,104.76338777,106.00859982477182,0.43781551727630763,0,23.510738864155474,C-BTC-70600-080226,buy,100,21.36324172,22.57317733874745,5.6636330506653465,0.09322722240902696,291.5,291.5,0.0,1,26.89268226612526,P-BTC-67200-080226,buy,100,11.59900581,12.255930936603754,5.6636330506653465,0.0506169947681735,0.0,0.0,0.0,1,-1.2255930936603754,40.75239028635747,3.4829108275351204,37.269479458822346,-4.503095853619806,20.0,7.4538958917644695,7.4538958917644695,,,414.04617926000003,-7.607339396000006,36.65964468257672,-32.73225279133243,25.667089172464884,-7.065163618867544,3.57585352078711,2.053070723867549,-10.641017139654654,TIME_CUTOFF,fixed,2026-02-08 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,1
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,69,2026-02-09 09:00:00,2026-02-09 16:02:00,7.033333333333333,70838.5,68667.0,70800.0,72400.0,68800.0,71800.0,69400.0,961.5,1438.5,1,0.0,100,100,1.0,1,C-BTC-72400-100226,sell,100,448.57855053,445.2690522726523,0.7377745220848071,0.8358943,88.02536946,93.01080337770684,0.38413461794992926,0,35.22582488949455,P-BTC-68800-100226,sell,100,441.53255898,438.27504425313646,0.7377745220848071,0.8358943,1143.11312339,1149.6071396387329,0.8102706000000001,0,-71.13320953855964,C-BTC-71800-090226,buy,100,125.85699912,127.35292871732932,1.188594681097551,0.5259675956025701,0.1168002,0.11018506526955678,0.00045506431956326954,0,-12.724274365205977,P-BTC-69400-090226,buy,100,76.70384948,81.04807405028188,5.6636330506653465,0.33472854582766415,725.1478279,720.5907255184043,0.8102706000000001,0,63.95426514681224,88.35440965257888,20.84010027676112,67.51430937581776,-3.773201456612475,20.0,13.502861875163553,13.502861875163553,,,890.11110951,-4.549186525000006,-13.344456383575448,-35.907384649065094,51.22999078160626,15.322606132541168,4.537615623699727,2.8450334834588267,10.78499050884144,TARGET,fixed,2026-02-09 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,70,2026-02-11 09:00:00,2026-02-11 10:11:00,1.1833333333333333,68276.0,67373.5,68200.0,70000.0,66000.0,69600.0,66800.0,1324.0,1476.0,1,0.0,100,100,1.0,1,C-BTC-70000-120226,sell,100,295.93186605,292.414435630457,1.188594681097551,0.8056568,142.9117006,144.61034147199766,0.5972407102793504,0,14.780409415845932,P-BTC-66000-120226,sell,100,295.19445071,291.6857851699658,1.188594681097551,0.8056568,508.00484663,511.7527769593921,0.7950073000000001,0,-22.006699178942632,C-BTC-69600-110226,buy,100,38.83977045,41.03951252600876,5.6636330506653465,0.16949318673241617,3.1207363,2.943989247489089,0.012158675592129938,0,-3.8095523278519665,P-BTC-66800-110226,buy,100,93.19909687,98.47755172325094,5.6636330506653465,0.4067122886170264,282.80759683,279.44616077633884,0.7950073000000001,0,18.09686090530879,58.41002208004228,13.95170642492597,44.45831565511631,-3.6379483642331336,20.0,8.891663131023263,8.891663131023263,,,591.12631676,-2.834445314000002,-10.561465134350897,-7.2262897630967,14.287308577456825,7.061018814360125,4.386933061220923,2.3489047196398816,2.6740857531392015,TARGET,fixed,2026-02-11 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
q100_pm2_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,71,2026-02-12 09:00:00,2026-02-12 17:29:00,8.483333333333333,67335.0,68094.5,67400.0,69000.0,65000.0,68400.0,65600.0,1065.0,1735.0,1,0.0,100,100,1.0,1,C-BTC-69000-130226,sell,100,325.62612661,323.22374001061974,0.7377745220848071,0.794553,393.70481519,396.6094690086929,0.8028719999999999,0,-7.338572899807315,P-BTC-65000-130226,sell,100,320.21703769,317.85455797054846,0.7377745220848071,0.794553,146.74228569,148.48645669263232,0.6132490661405715,0,16.936810127791613,C-BTC-68400-120226,buy,100,59.45040822,62.81746118870339,5.6636330506653465,0.259436114709345,0.0,0.0,0.0,1,-6.281746118870339,P-BTC-65600-120226,buy,100,33.86822577,35.78639779838368,5.6636330506653465,0.14779782290732463,0.0,0.0,0.0,1,-3.5786397798383685,64.10782979811682,9.860385898708708,54.24744389940812,-3.001349069208553,20.0,10.849488779881625,10.849488779881625,,,645.8431642999999,-3.4149562930000066,7.28034950833954,9.5982372279843,-9.860385898708708,-0.2621486707244087,3.4124610037572407,1.469891613724407,-3.6746096744816494,TIME_CUTOFF,fixed,2026-02-12 09:00:00,,,,,,0,0,0,premium_multiple,2.0,a,0
